0.0,92.28301026694457,-4.1317377288894255,10.989534606299769
0.0,0.0,-14.115590484409907,-10.91087058017418
97.9597841539329,0.0,2.2238792474908777,-8.191139695452243
88.70994619673195,0.0,9.76727431542912,-7.24315153036697
3.2276068750526505,53.29231143431674,-5.913664463458481,6.068004150023528
0.0,100.0,-6.076668717193181,22.60100649622705
0.0,0.0,-23.247018469835755,-18.77698748074293
4.981882166531813,0.0,-4.291767360833925,-6.027703108769667
0.0,0.0,-19.08195053418525,-13.281885520612384
0.0,69.06504108476038,-3.972237200120917,8.917770855905152
65.7086082298903,0.0,8.38263896340724,-5.683127193436663
56.005067619023116,22.36215096177778,5.180467416146273,-3.902343753313672
2.0568346346644772,12.462241433902145,-2.104738554367216,-1.8120284535425668
38.17163539113375,0.0,9.150804057667669,-9.173278710266676
0.0,28.731095135209795,-3.464247741279993,24.7244765905481
54.34554775965856,0.0,9.529300107319909,-6.3334076261508185
98.90185324438613,0.0,0.9841367786792228,-8.535745386903173
92.30529700721846,0.0,14.983611296112773,-6.563175630258509
0.0,93.50093144922695,-4.620524144159251,4.384860903706514
91.16420348889217,0.0,4.866882065881425,-8.375603390551078
0.0,87.48950126030992,-4.783737611157488,9.056895209106498
52.1424853235097,0.0,8.989864975712297,-5.928587428478338
2.889977036760957,19.27250142149636,-4.2030180450751455,-2.934104635537402
0.0,0.0,-33.140520178049535,-22.488614120212873
0.0,0.0,-16.855296665004172,-12.19546988915817
0.0,100.0,-4.781237621622634,5.9615188570248545
0.0,11.137899924322262,-12.44460323518281,-2.606930794517898
8.39307255832775,0.0,2.8124031915749144,-5.748011369891287
0.0,0.0,-22.892513833639466,-19.16998802302135
0.0,100.0,-5.720599475371364,8.680340174612803
90.62296010567644,0.0,3.761289353104986,-8.031957292522534
0.0,100.0,-5.3894038076479935,12.423875968943793
38.83018620705275,0.0,18.2053239796651,-4.686019648717151
53.709803071238696,0.0,6.822416354644204,-5.951304416093836
0.0,79.66314473148414,-5.406349303309526,14.859082484392887
0.0,4.333645189972772,-7.212239565249826,-6.0340407069439355
81.7041375181412,0.0,6.823557725317515,-6.971558731743523
0.0,35.471725215198525,-4.5372353983191385,-0.9952629285587169
0.0,0.0,-14.981650255374191,-10.545772738751856
39.642118187723916,0.0,2.669035903638645,-6.09974558459345
0.0,0.0,-14.822849220009614,-10.67372939100129
100.0,0.0,14.893331651423427,-10.607308839468924
100.0,0.0,10.369449303349132,-8.455000929655418
0.0,0.0,-15.771110910927725,-11.037737858580043
0.0,61.266725251758444,-6.015078335224775,18.32871970676582
65.61255452913333,0.0,11.767840412141584,-5.705870648631412
0.0,63.02035803750944,-4.779152579874944,3.4166070831702844
86.76473686641712,0.0,5.492800721694069,-7.518404232871913
0.0,0.0,-16.30197422882949,-11.399774728784699
0.0,0.0,-31.17670971246916,-18.270240200740172
0.0,0.0,-32.827083349651645,-21.236372849686607
17.41638169755672,0.0,12.71613284856148,-6.392356965488859
35.39317532672181,0.0,3.2849417942826946,-7.299376328553663
0.0,86.11991990889697,-4.794107728002491,9.76429838707346
0.0,0.0,-22.245551760509525,-18.467492937773876
0.0,54.797967545273316,-5.665606670836286,7.862348396205958
0.0,0.0,-17.741437512341474,-12.909408143778027
0.0,0.0,-18.08364715388463,-12.803719172960015
100.0,0.0,7.147320469646672,-8.814649392515346
74.2504544861788,0.0,7.704331237514193,-5.946692824044795
0.0,59.47025954544681,-6.024955068982824,19.093045328819883
0.0,67.13714478992985,-6.807430660316896,9.446621200969284
4.475885635748111,37.13216916481653,-1.1138716077965671,1.3439349560127212
0.0,35.086068382972,-2.3139719288444223,1.1723061728415547
0.0,62.29017421393015,-3.2028072203223052,8.493622079469317
0.0,100.0,-5.356396442263925,9.48657452630742
63.89386321781379,0.0,-0.6924067218061629,-5.688694348740035
0.0,24.316837401090595,-6.675205018891311,-2.8471665118179548
94.87560269402178,0.0,4.7630720941930935,-7.958859142134959
0.0,77.62390931310478,-9.556927704341355,17.146681924228744
100.0,0.0,12.65026082065549,-12.207005186332175
0.0,93.53232763290056,-5.034386550909797,2.8496457749944075
0.0,0.0,-18.102939555974636,-11.872993584552626
0.0,92.64503984569227,-6.209675365334857,12.033862198191088
0.0,0.0,-14.929260559714098,-10.618210721668955
58.42652459336082,0.0,6.781069849047815,-6.272939987734065
0.0,88.70164449240961,-5.685659157605782,15.288468789279065
68.02459319207912,0.0,15.458283455256229,-8.362159152841544
74.52848962395369,0.0,9.062536788554425,-7.570277921103164
0.0,0.0,-4.751636284720881,-7.352116837031993
2.188927794718163,88.75813054997711,-5.258060622915265,10.09518672638026
0.0,0.0,-32.59500867346584,-21.6666848006753
0.0,100.0,-5.3107575395297575,7.949836127957505
0.0,37.877054545687024,-8.119827330245052,15.79349783027
0.0,0.0,-16.60679873266454,-12.159337365292492
0.0,0.0,-13.512342950644104,-10.078016102536763
87.33061507823406,0.0,5.755216365635425,-6.730706719905665
3.076044767528378,0.15095743933653338,-3.4765032719761324,-6.201109174139546
0.0,0.0,-27.150862792864153,-18.764522450339783
20.51793522409188,0.0,15.530938668866956,-9.682538092206933
0.0,1.4770188823321746,-11.199548284438382,-8.246179118894847
0.0,0.0,-33.379678542735434,-23.533654459164158
78.62183565080578,0.0,10.450743013607326,-4.700691280837337
45.09416585464486,0.0,6.9189736035387845,-6.281332480128659
10.184248622163999,73.03764997187787,2.2621770457742056,7.9833298062443445
0.0,0.0,-16.306207658701176,-12.487773044774983
0.0,0.0,-16.106202988259447,-12.757260551147962
3.931107300602446,0.0,-7.6475253514064425,-9.885265412011016
0.0,84.38733786823873,-4.06147227552967,1.8014577086993606
0.0,0.0,-24.24436037072994,-21.214453065308827
0.0,0.0,-7.562006410388049,-8.428833009062988
0.0,0.0,-10.203631547702074,-10.66595234524462
100.0,53.453272614236575,7.899116203958414,-0.8844851896255524
0.0,100.0,-8.703134729646477,8.863260373308076
100.0,100.0,7.964262360067909,6.317169279733496
100.0,100.0,8.046968592798997,7.80349661068549
100.0,0.0,15.08885834956816,-16.650732765474814
100.0,100.0,7.474233825327109,14.193663872823556
100.0,67.11642794452402,7.660715311623207,-0.34947625902943447
100.0,100.0,8.062422047268107,5.621743473596743
100.0,59.30001441168069,7.7600398276770255,0.8479357374466296
100.0,0.0,14.947974585503145,-16.48468262448655
100.0,0.0,15.010290607007093,-16.673017944721327
63.90920896189729,0.0,13.331719675039349,-7.183365208368449
52.77790952818113,100.0,-8.040315782495261,6.764657412788076
100.0,90.58561264851222,7.9926752933564895,6.440605468394126
100.0,98.38949409494245,7.247190981142885,4.085949870324324
100.0,82.41460808171139,7.800031188687954,-7.155033183462318
0.0,0.0,-7.525996887810392,-8.389014037662367
100.0,0.0,14.885499215473207,-16.49318286200661
100.0,0.0,14.854840466460292,-16.48788740909468
100.0,0.0,14.834155671458975,-16.50067768953737
85.06868938229182,0.0,11.52008350593483,-7.455805943199962
100.0,0.0,14.843429537525633,-16.590267544745565
100.0,0.0,14.764652395259919,-16.553167327283067
100.0,100.0,8.687415761831982,5.53345323395922
100.0,0.0,13.852651637704751,-14.938518877492392
20.500424840663364,0.0,0.035492716287885195,-6.921125830905722
100.0,100.0,6.2131825029252195,14.122857699120374
0.0,0.0,-7.058321854562157,-8.199777569521418
100.0,0.0,21.470213811485657,-22.43969194353031
22.305617719760786,0.0,-3.1883431681551224,-7.480276230793568
0.0,0.0,-7.829279908277514,-8.161597865419543
100.0,100.0,8.195680411960467,5.9099170200527
0.0,0.0,-7.6633688805266535,-8.140819655375966
100.0,0.0,10.575103824366485,-12.202768918975654
0.0,0.0,-12.07090809263859,-7.227285830459134
100.0,66.97928940190727,9.171961225623704,0.7154004625569619
100.0,0.0,14.71568325303429,-16.604873467262532
100.0,0.0,19.74910329686911,-20.14947899798582
100.0,95.28407071453583,12.732708143725656,2.427257195747906
0.0,0.0,-12.277521395512883,-8.221148589244315
0.0,0.0,-6.17321495180018,-8.400872691572655
100.0,100.0,8.486071814038178,6.519221027813593
0.0,0.0,-9.50903326038365,-9.039354128953425
29.680962450819123,0.0,-1.1036405259600115,-9.09407488734946
100.0,0.0,9.79769451615136,-13.689038759874807
100.0,0.0,14.614598102586669,-16.593922705224045
0.0,0.0,-6.472860710909195,-9.0385051086584
100.0,0.0,21.470212631432386,-23.552714522086813
100.0,0.0,14.58886759542451,-16.57474108682685
100.0,100.0,8.094385592154378,7.478764520962894
48.34444268794074,0.0,13.18053446490261,-7.499200133910035
100.0,0.0,14.727805977226668,-16.88173776198449
100.0,0.0,20.70847580910344,-21.962995380264864
0.0,0.0,-5.548310080338659,-8.750541307280512
100.0,100.0,8.31552794081146,6.76266789051897
0.0,0.0,-6.909113036697688,-8.8432385185515
18.3206062029351,0.0,-1.2747017178891618,-7.991831603654745
0.0,100.0,-8.751409724059236,9.143797365595107
100.0,100.0,8.16812834459633,7.4040816903866915
100.0,0.0,21.665376692781496,-25.249923190781203
0.0,0.0,-6.123253169614005,-8.399049217310846
100.0,100.0,7.318353409088413,12.141170593233953
100.0,100.0,8.580499612198954,11.68065433285215
100.0,73.17243572730771,7.625412533362263,-0.4933355679491971
100.0,0.0,14.432467769710394,-16.56213309330572
